route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
Q12,CS_F0-Weekday,CS_F0-Weekday-108000_Q12_12,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-109000_Q12_21,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-110000_Q12_15,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-111000_Q12_20,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-112000_Q12_18,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-113000_Q12_23,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-114000_Q12_14,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-115000_Q12_17,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-116000_Q12_13,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-117000_Q12_16,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-118000_Q12_22,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-119000_Q12_19,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-120000_Q12_15,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-121000_Q12_20,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-122000_Q12_18,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-123000_Q12_23,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-124200_Q12_21,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-125400_Q12_17,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-004100_Q12_1,FLUSHING MAIN ST STATION via NORTHERN,1,Q120074
Q12,CS_F0-Weekday-BM,CS_F0-Weekday-BM-136600_Q12_1,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-000800_Q12_1,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday-BM,CS_F0-Weekday-BM-140700_Q12_1,FLUSHING MAIN ST STATION via NORTHERN,1,Q120074
Q12,CS_F0-Weekday,CS_F0-Weekday-141400_Q12_21,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q12,CS_F0-Weekday,CS_F0-Weekday-060000_Q12_6,LITTLE NECK GLENWOOD ST VIA NORTHERN,0,Q120076
Q44+,CS_F0-Weekday-BM,CS_F0-Weekday-BM-138500_SBS44_1,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday-BM,CS_F0-Weekday-BM-141500_SBS44_2,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-000500_SBS44_3,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-004500_SBS44_4,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-009500_SBS44_5,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-012500_SBS44_6,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-015500_SBS44_7,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-018500_SBS44_8,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-021500_SBS44_1,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-026200_SBS44_3,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440055
Q44+,CS_F0-Weekday,CS_F0-Weekday-024500_SBS44_2,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-029200_SBS44_11,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440055
Q44+,CS_F0-Weekday,CS_F0-Weekday-027500_SBS44_9,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-031900_SBS44_5,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440055
Q44+,CS_F0-Weekday,CS_F0-Weekday-030000_SBS44_4,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-032000_SBS44_10,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-036200_SBS44_6,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440055
Q44+,CS_F0-Weekday,CS_F0-Weekday-034000_SBS44_12,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-035200_SBS44_13,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-036400_SBS44_14,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-037600_SBS44_15,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-038600_SBS44_16,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-039600_SBS44_17,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-040600_SBS44_18,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-041600_SBS44_11,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-042500_SBS44_9,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-043400_SBS44_7,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-044300_SBS44_5,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-045200_SBS44_8,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-046100_SBS44_4,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-047000_SBS44_10,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-047900_SBS44_6,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-048800_SBS44_20,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-049700_SBS44_12,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-050600_SBS44_22,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-051500_SBS44_13,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-052400_SBS44_14,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-053300_SBS44_26,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-054200_SBS44_15,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-055100_SBS44_24,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-055900_SBS44_28,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-056700_SBS44_17,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-057500_SBS44_18,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-058300_SBS44_11,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-059100_SBS44_19,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-059900_SBS44_30,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-060700_SBS44_29,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-061500_SBS44_31,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-062300_SBS44_21,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-063100_SBS44_12,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-063900_SBS44_23,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-064700_SBS44_9,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-065500_SBS44_25,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-066300_SBS44_20,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-067100_SBS44_27,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-067900_SBS44_22,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-068700_SBS44_33,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-069500_SBS44_17,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-070300_SBS44_10,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-071100_SBS44_26,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-071900_SBS44_34,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-072700_SBS44_11,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-073500_SBS44_24,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-074300_SBS44_13,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-075100_SBS44_14,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-075900_SBS44_35,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-076700_SBS44_16,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-077500_SBS44_15,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-078300_SBS44_30,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-079100_SBS44_29,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-079900_SBS44_31,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-080700_SBS44_32,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-081500_SBS44_12,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-082300_SBS44_19,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-083100_SBS44_28,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-083900_SBS44_36,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-084700_SBS44_21,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-085500_SBS44_26,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-086300_SBS44_24,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-087100_SBS44_33,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-087900_SBS44_17,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-088700_SBS44_38,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-089500_SBS44_20,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-090300_SBS44_34,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-091100_SBS44_30,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-091900_SBS44_39,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-092700_SBS44_31,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-093500_SBS44_40,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-094300_SBS44_35,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-095100_SBS44_22,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-095900_SBS44_41,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-096700_SBS44_23,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-097500_SBS44_43,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-098300_SBS44_25,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-099100_SBS44_46,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-100000_SBS44_27,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-100900_SBS44_48,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-101800_SBS44_50,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-102700_SBS44_36,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-103600_SBS44_49,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-104500_SBS44_51,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-105400_SBS44_29,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-106300_SBS44_42,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-107200_SBS44_35,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-108100_SBS44_33,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-109000_SBS44_53,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-109900_SBS44_47,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-110800_SBS44_31,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-111700_SBS44_40,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-112600_SBS44_34,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-113500_SBS44_37,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-114400_SBS44_54,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-115300_SBS44_52,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-116200_SBS44_36,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-117100_SBS44_46,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-118000_SBS44_39,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-118900_SBS44_55,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-119800_SBS44_50,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-120700_SBS44_38,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-121700_SBS44_56,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-122700_SBS44_51,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-123700_SBS44_44,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-124700_SBS44_45,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-125700_SBS44_40,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-126700_SBS44_47,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-127700_SBS44_41,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-128700_SBS44_42,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-129700_SBS44_43,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-130700_SBS44_46,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-132200_SBS44_48,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-133400_SBS44_49,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-134600_SBS44_50,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-135800_SBS44_51,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-137000_SBS44_52,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-150500_SBS44_56,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-140000_SBS44_53,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-146500_SBS44_55,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-143000_SBS44_54,SELECT BUS BRONX ZOO via MAIN ST,0,SBS440053
Q44+,CS_F0-Weekday,CS_F0-Weekday-017000_SBS44_5,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-003000_SBS44_1,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-006000_SBS44_2,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-009000_SBS44_3,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-012000_SBS44_4,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-020000_SBS44_6,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-023000_SBS44_7,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-026000_SBS44_8,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-029000_SBS44_1,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-031000_SBS44_3,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-032500_SBS44_2,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-034000_SBS44_11,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-035500_SBS44_9,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-037000_SBS44_5,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-038200_SBS44_4,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-039400_SBS44_10,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-040600_SBS44_6,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-041800_SBS44_12,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-043000_SBS44_13,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-044200_SBS44_14,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-045400_SBS44_15,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-046600_SBS44_16,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-047800_SBS44_17,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-049000_SBS44_18,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-050000_SBS44_11,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-051000_SBS44_19,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-052000_SBS44_7,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-053000_SBS44_21,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-053900_SBS44_8,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-054800_SBS44_23,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-055700_SBS44_9,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-056600_SBS44_25,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-057500_SBS44_20,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-058400_SBS44_27,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-059300_SBS44_22,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-060200_SBS44_13,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-061100_SBS44_10,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-062000_SBS44_26,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-062900_SBS44_15,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-063800_SBS44_24,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-064700_SBS44_28,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-065600_SBS44_14,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-066500_SBS44_18,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
Q44+,CS_F0-Weekday,CS_F0-Weekday-067400_SBS44_16,SELECT BUS JAMAICA via MAIN ST,1,SBS440052
